six-0.1-unw-IM-linear	 Pr > 0.01	1	2	0.19753086419753085	1.0	0.0	0.32989690721649484	SVM	32	0	130	0
six-0.1-unw-IM-linear	 Pr > 0.02	1	2	0.19753086419753085	1.0	0.0	0.32989690721649484	SVM	32	0	130	0
six-0.1-unw-IM-linear	 Pr > 0.03	1	2	0.19753086419753085	1.0	0.0	0.32989690721649484	SVM	32	0	130	0
six-0.1-unw-IM-linear	 Pr > 0.04	1	2	0.19753086419753085	1.0	0.0	0.32989690721649484	SVM	32	0	130	0
six-0.1-unw-IM-linear	 Pr > 0.05	1	2	0.19753086419753085	1.0	0.0	0.32989690721649484	SVM	32	0	130	0
six-0.1-unw-IM-linear	 Pr > 0.06	1	2	0.19753086419753085	1.0	0.0	0.32989690721649484	SVM	32	0	130	0
six-0.1-unw-IM-linear	 Pr > 0.07	1	2	0.19753086419753085	1.0	0.0	0.32989690721649484	SVM	32	0	130	0
six-0.1-unw-IM-linear	 Pr > 0.08	1	2	0.19753086419753085	1.0	0.0	0.32989690721649484	SVM	32	0	130	0
six-0.1-unw-IM-linear	 Pr > 0.09	1	2	0.19753086419753085	1.0	0.0	0.32989690721649484	SVM	32	0	130	0
six-0.1-unw-IM-linear	 Pr > 0.1	1	2	0.19875776397515527	1.0	0.007692307692307693	0.3316062176165803	SVM	32	1	129	0
six-0.1-unw-IM-linear	 Pr > 0.11	1	2	0.20125786163522014	1.0	0.023076923076923078	0.33507853403141363	SVM	32	3	127	0
six-0.1-unw-IM-linear	 Pr > 0.12	1	2	0.20125786163522014	1.0	0.023076923076923078	0.33507853403141363	SVM	32	3	127	0
six-0.1-unw-IM-linear	 Pr > 0.13	1	2	0.20253164556962025	1.0	0.03076923076923077	0.3368421052631579	SVM	32	4	126	0
six-0.1-unw-IM-linear	 Pr > 0.14	1	2	0.20512820512820512	1.0	0.046153846153846156	0.3404255319148936	SVM	32	6	124	0
six-0.1-unw-IM-linear	 Pr > 0.15	1	2	0.20394736842105263	0.96875	0.06923076923076923	0.33695652173913043	SVM	31	9	121	1
six-0.1-unw-IM-linear	 Pr > 0.16	1	2	0.20945945945945946	0.96875	0.1	0.34444444444444444	SVM	31	13	117	1
six-0.1-unw-IM-linear	 Pr > 0.17	1	2	0.2198581560283688	0.96875	0.15384615384615385	0.3583815028901734	SVM	31	20	110	1
six-0.1-unw-IM-linear	 Pr > 0.18	1	2	0.2074074074074074	0.875	0.17692307692307693	0.3353293413173652	SVM	28	23	107	4
six-0.1-unw-IM-linear	 Pr > 0.19	1	2	0.20155038759689922	0.8125	0.2076923076923077	0.32298136645962733	SVM	26	27	103	6
six-0.1-unw-IM-linear	 Pr > 0.2	1	2	0.20161290322580644	0.78125	0.23846153846153847	0.3205128205128205	SVM	25	31	99	7
six-0.1-unw-IM-linear	 Pr > 0.21	1	2	0.2066115702479339	0.78125	0.26153846153846155	0.32679738562091504	SVM	25	34	96	7
six-0.1-unw-IM-linear	 Pr > 0.22	1	2	0.20689655172413793	0.75	0.2923076923076923	0.32432432432432434	SVM	24	38	92	8
six-0.1-unw-IM-linear	 Pr > 0.23	1	2	0.21621621621621623	0.75	0.33076923076923076	0.3356643356643357	SVM	24	43	87	8
six-0.1-unw-IM-linear	 Pr > 0.24	1	2	0.24	0.75	0.4153846153846154	0.36363636363636365	SVM	24	54	76	8
six-0.1-unw-IM-linear	 Pr > 0.25	1	2	0.2608695652173913	0.75	0.47692307692307695	0.3870967741935483	SVM	24	62	68	8
six-0.1-unw-IM-linear	 Pr > 0.26	1	2	0.2558139534883721	0.6875	0.5076923076923077	0.3728813559322034	SVM	22	66	64	10
six-0.1-unw-IM-linear	 Pr > 0.27	1	2	0.2625	0.65625	0.5461538461538461	0.37500000000000006	SVM	21	71	59	11
six-0.1-unw-IM-linear	 Pr > 0.28	1	2	0.2876712328767123	0.65625	0.6	0.39999999999999997	SVM	21	78	52	11
six-0.1-unw-IM-linear	 Pr > 0.29	1	2	0.28169014084507044	0.625	0.6076923076923076	0.3883495145631068	SVM	20	79	51	12
six-0.1-unw-IM-linear	 Pr > 0.3	1	2	0.29850746268656714	0.625	0.6384615384615384	0.40404040404040403	SVM	20	83	47	12
six-0.1-unw-IM-linear	 Pr > 0.31	1	2	0.3076923076923077	0.625	0.6538461538461539	0.4123711340206186	SVM	20	85	45	12
six-0.1-unw-IM-linear	 Pr > 0.32	1	2	0.32142857142857145	0.5625	0.7076923076923077	0.40909090909090917	SVM	18	92	38	14
six-0.1-unw-IM-linear	 Pr > 0.33	1	2	0.3333333333333333	0.5625	0.7230769230769231	0.4186046511627907	SVM	18	94	36	14
six-0.1-unw-IM-linear	 Pr > 0.34	1	2	0.34615384615384615	0.5625	0.7384615384615385	0.4285714285714286	SVM	18	96	34	14
six-0.1-unw-IM-linear	 Pr > 0.35	1	2	0.3829787234042553	0.5625	0.7769230769230769	0.45569620253164556	SVM	18	101	29	14
six-0.1-unw-IM-linear	 Pr > 0.36	1	2	0.4	0.5625	0.7923076923076923	0.4675324675324675	SVM	18	103	27	14
six-0.1-unw-IM-linear	 Pr > 0.37	1	2	0.4090909090909091	0.5625	0.8	0.47368421052631576	SVM	18	104	26	14
six-0.1-unw-IM-linear	 Pr > 0.38	1	2	0.42857142857142855	0.5625	0.8153846153846154	0.4864864864864864	SVM	18	106	24	14
six-0.1-unw-IM-linear	 Pr > 0.39	1	2	0.46153846153846156	0.5625	0.8384615384615385	0.5070422535211268	SVM	18	109	21	14
six-0.1-unw-IM-linear	 Pr > 0.4	1	2	0.4117647058823529	0.4375	0.8461538461538461	0.42424242424242425	SVM	14	110	20	18
six-0.1-unw-IM-linear	 Pr > 0.41	1	2	0.45161290322580644	0.4375	0.8692307692307693	0.4444444444444444	SVM	14	113	17	18
six-0.1-unw-IM-linear	 Pr > 0.42	1	2	0.4827586206896552	0.4375	0.8846153846153846	0.4590163934426229	SVM	14	115	15	18
six-0.1-unw-IM-linear	 Pr > 0.43	1	2	0.5	0.40625	0.9	0.4482758620689655	SVM	13	117	13	19
six-0.1-unw-IM-linear	 Pr > 0.44	1	2	0.5	0.375	0.9076923076923077	0.42857142857142855	SVM	12	118	12	20
six-0.1-unw-IM-linear	 Pr > 0.45	1	2	0.5217391304347826	0.375	0.9153846153846154	0.43636363636363634	SVM	12	119	11	20
six-0.1-unw-IM-linear	 Pr > 0.46	1	2	0.55	0.34375	0.9307692307692308	0.42307692307692313	SVM	11	121	9	21
six-0.1-unw-IM-linear	 Pr > 0.47	1	2	0.4666666666666667	0.21875	0.9384615384615385	0.2978723404255319	SVM	7	122	8	25
six-0.1-unw-IM-linear	 Pr > 0.48	1	2	0.42857142857142855	0.1875	0.9384615384615385	0.26086956521739124	SVM	6	122	8	26
six-0.1-unw-IM-linear	 Pr > 0.49	1	2	0.5	0.1875	0.9538461538461539	0.2727272727272727	SVM	6	124	6	26
six-0.1-unw-IM-linear	 Pr > 0.5	1	2	0.8	0.125	0.9923076923076923	0.21621621621621623	SVM	4	129	1	28
six-0.1-unw-IM-linear	 Pr > 0.51	1	2	0.8	0.125	0.9923076923076923	0.21621621621621623	SVM	4	129	1	28
six-0.1-unw-IM-linear	 Pr > 0.52	1	2	0.8	0.125	0.9923076923076923	0.21621621621621623	SVM	4	129	1	28
six-0.1-unw-IM-linear	 Pr > 0.53	1	2	0.8	0.125	0.9923076923076923	0.21621621621621623	SVM	4	129	1	28
six-0.1-unw-IM-linear	 Pr > 0.54	1	2	1.0	0.125	1.0	0.2222222222222222	SVM	4	130	0	28
six-0.1-unw-IM-linear	 Pr > 0.55	1	2	1.0	0.09375	1.0	0.17142857142857143	SVM	3	130	0	29
six-0.1-unw-IM-linear	 Pr > 0.56	1	2	1.0	0.09375	1.0	0.17142857142857143	SVM	3	130	0	29
six-0.1-unw-IM-linear	 Pr > 0.57	1	2	1.0	0.09375	1.0	0.17142857142857143	SVM	3	130	0	29
six-0.1-unw-IM-linear	 Pr > 0.58	1	2	1.0	0.09375	1.0	0.17142857142857143	SVM	3	130	0	29
six-0.1-unw-IM-linear	 Pr > 0.59	1	2	1.0	0.09375	1.0	0.17142857142857143	SVM	3	130	0	29
six-0.1-unw-IM-linear	 Pr > 0.6	1	2	1.0	0.0625	1.0	0.11764705882352941	SVM	2	130	0	30
six-0.1-unw-IM-linear	 Pr > 0.61	1	2	1.0	0.0625	1.0	0.11764705882352941	SVM	2	130	0	30
six-0.1-unw-IM-linear	 Pr > 0.62	1	2	1.0	0.0625	1.0	0.11764705882352941	SVM	2	130	0	30
six-0.1-unw-IM-linear	 Pr > 0.63	1	2	1.0	0.0625	1.0	0.11764705882352941	SVM	2	130	0	30
six-0.1-unw-IM-linear	 Pr > 0.64	1	2	1.0	0.0625	1.0	0.11764705882352941	SVM	2	130	0	30
six-0.1-unw-IM-linear	 Pr > 0.65	1	2	1.0	0.0625	1.0	0.11764705882352941	SVM	2	130	0	30
six-0.1-unw-IM-linear	 Pr > 0.66	1	2	1.0	0.0625	1.0	0.11764705882352941	SVM	2	130	0	30
six-0.1-unw-IM-linear	 Pr > 0.67	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.68	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.69	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.7	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.71	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.72	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.73	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.74	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.75	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.76	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.77	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.78	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.79	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.8	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.81	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.82	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.83	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.84	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.85	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.86	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.87	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.88	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.89	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.9	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.91	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.92	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.93	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.94	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.95	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.96	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.97	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.98	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IM-linear	 Pr > 0.99	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.01	1	2	0.19753086419753085	1.0	0.0	0.32989690721649484	SVM	32	0	130	0
six-0.1-unw-IR-linear	 Pr > 0.02	1	2	0.19753086419753085	1.0	0.0	0.32989690721649484	SVM	32	0	130	0
six-0.1-unw-IR-linear	 Pr > 0.03	1	2	0.19753086419753085	1.0	0.0	0.32989690721649484	SVM	32	0	130	0
six-0.1-unw-IR-linear	 Pr > 0.04	1	2	0.19753086419753085	1.0	0.0	0.32989690721649484	SVM	32	0	130	0
six-0.1-unw-IR-linear	 Pr > 0.05	1	2	0.19753086419753085	1.0	0.0	0.32989690721649484	SVM	32	0	130	0
six-0.1-unw-IR-linear	 Pr > 0.06	1	2	0.19875776397515527	1.0	0.007692307692307693	0.3316062176165803	SVM	32	1	129	0
six-0.1-unw-IR-linear	 Pr > 0.07	1	2	0.1870967741935484	0.90625	0.03076923076923077	0.31016042780748665	SVM	29	4	126	3
six-0.1-unw-IR-linear	 Pr > 0.08	1	2	0.19078947368421054	0.90625	0.05384615384615385	0.3152173913043478	SVM	29	7	123	3
six-0.1-unw-IR-linear	 Pr > 0.09	1	2	0.18243243243243243	0.84375	0.06923076923076923	0.3	SVM	27	9	121	5
six-0.1-unw-IR-linear	 Pr > 0.1	1	2	0.18309859154929578	0.8125	0.1076923076923077	0.2988505747126437	SVM	26	14	116	6
six-0.1-unw-IR-linear	 Pr > 0.11	1	2	0.18439716312056736	0.8125	0.11538461538461539	0.3005780346820809	SVM	26	15	115	6
six-0.1-unw-IR-linear	 Pr > 0.12	1	2	0.1865671641791045	0.78125	0.16153846153846155	0.30120481927710846	SVM	25	21	109	7
six-0.1-unw-IR-linear	 Pr > 0.13	1	2	0.17829457364341086	0.71875	0.18461538461538463	0.28571428571428575	SVM	23	24	106	9
six-0.1-unw-IR-linear	 Pr > 0.14	1	2	0.18253968253968253	0.71875	0.2076923076923077	0.2911392405063291	SVM	23	27	103	9
six-0.1-unw-IR-linear	 Pr > 0.15	1	2	0.17886178861788618	0.6875	0.2230769230769231	0.2838709677419355	SVM	22	29	101	10
six-0.1-unw-IR-linear	 Pr > 0.16	1	2	0.1896551724137931	0.6875	0.27692307692307694	0.2972972972972973	SVM	22	36	94	10
six-0.1-unw-IR-linear	 Pr > 0.17	1	2	0.19469026548672566	0.6875	0.3	0.30344827586206896	SVM	22	39	91	10
six-0.1-unw-IR-linear	 Pr > 0.18	1	2	0.2018348623853211	0.6875	0.33076923076923076	0.3120567375886525	SVM	22	43	87	10
six-0.1-unw-IR-linear	 Pr > 0.19	1	2	0.2	0.65625	0.35384615384615387	0.30656934306569344	SVM	21	46	84	11
six-0.1-unw-IR-linear	 Pr > 0.2	1	2	0.1875	0.5625	0.4	0.28125	SVM	18	52	78	14
six-0.1-unw-IR-linear	 Pr > 0.21	1	2	0.17582417582417584	0.5	0.4230769230769231	0.2601626016260163	SVM	16	55	75	16
six-0.1-unw-IR-linear	 Pr > 0.22	1	2	0.14457831325301204	0.375	0.45384615384615384	0.208695652173913	SVM	12	59	71	20
six-0.1-unw-IR-linear	 Pr > 0.23	1	2	0.13333333333333333	0.3125	0.5	0.18691588785046728	SVM	10	65	65	22
six-0.1-unw-IR-linear	 Pr > 0.24	1	2	0.11764705882352941	0.25	0.5384615384615384	0.15999999999999998	SVM	8	70	60	24
six-0.1-unw-IR-linear	 Pr > 0.25	1	2	0.13333333333333333	0.25	0.6	0.1739130434782609	SVM	8	78	52	24
six-0.1-unw-IR-linear	 Pr > 0.26	1	2	0.11764705882352941	0.1875	0.6538461538461539	0.14457831325301201	SVM	6	85	45	26
six-0.1-unw-IR-linear	 Pr > 0.27	1	2	0.08888888888888889	0.125	0.6846153846153846	0.10389610389610389	SVM	4	89	41	28
six-0.1-unw-IR-linear	 Pr > 0.28	1	2	0.07317073170731707	0.09375	0.7076923076923077	0.08219178082191779	SVM	3	92	38	29
six-0.1-unw-IR-linear	 Pr > 0.29	1	2	0.05263157894736842	0.0625	0.7230769230769231	0.05714285714285714	SVM	2	94	36	30
six-0.1-unw-IR-linear	 Pr > 0.3	1	2	0.02857142857142857	0.03125	0.7384615384615385	0.02985074626865672	SVM	1	96	34	31
six-0.1-unw-IR-linear	 Pr > 0.31	1	2	0.03125	0.03125	0.7615384615384615	0.03125	SVM	1	99	31	31
six-0.1-unw-IR-linear	 Pr > 0.32	1	2	0.037037037037037035	0.03125	0.8	0.03389830508474576	SVM	1	104	26	31
six-0.1-unw-IR-linear	 Pr > 0.33	1	2	0.04	0.03125	0.8153846153846154	0.03508771929824561	SVM	1	106	24	31
six-0.1-unw-IR-linear	 Pr > 0.34	1	2	0.0	0.0	0.823076923076923	0	SVM	0	107	23	32
six-0.1-unw-IR-linear	 Pr > 0.35	1	2	0.0	0.0	0.8461538461538461	0	SVM	0	110	20	32
six-0.1-unw-IR-linear	 Pr > 0.36	1	2	0.0	0.0	0.8538461538461538	0	SVM	0	111	19	32
six-0.1-unw-IR-linear	 Pr > 0.37	1	2	0.0	0.0	0.8615384615384616	0	SVM	0	112	18	32
six-0.1-unw-IR-linear	 Pr > 0.38	1	2	0.0	0.0	0.8615384615384616	0	SVM	0	112	18	32
six-0.1-unw-IR-linear	 Pr > 0.39	1	2	0.0	0.0	0.8692307692307693	0	SVM	0	113	17	32
six-0.1-unw-IR-linear	 Pr > 0.4	1	2	0.0	0.0	0.8692307692307693	0	SVM	0	113	17	32
six-0.1-unw-IR-linear	 Pr > 0.41	1	2	0.0	0.0	0.8846153846153846	0	SVM	0	115	15	32
six-0.1-unw-IR-linear	 Pr > 0.42	1	2	0.0	0.0	0.8846153846153846	0	SVM	0	115	15	32
six-0.1-unw-IR-linear	 Pr > 0.43	1	2	0.0	0.0	0.8846153846153846	0	SVM	0	115	15	32
six-0.1-unw-IR-linear	 Pr > 0.44	1	2	0.0	0.0	0.8846153846153846	0	SVM	0	115	15	32
six-0.1-unw-IR-linear	 Pr > 0.45	1	2	0.0	0.0	0.8846153846153846	0	SVM	0	115	15	32
six-0.1-unw-IR-linear	 Pr > 0.46	1	2	0.0	0.0	0.9	0	SVM	0	117	13	32
six-0.1-unw-IR-linear	 Pr > 0.47	1	2	0.0	0.0	0.9076923076923077	0	SVM	0	118	12	32
six-0.1-unw-IR-linear	 Pr > 0.48	1	2	0.0	0.0	0.9307692307692308	0	SVM	0	121	9	32
six-0.1-unw-IR-linear	 Pr > 0.49	1	2	0.0	0.0	0.9538461538461539	0	SVM	0	124	6	32
six-0.1-unw-IR-linear	 Pr > 0.5	1	2	0.0	0.0	0.9615384615384616	0	SVM	0	125	5	32
six-0.1-unw-IR-linear	 Pr > 0.51	1	2	0.0	0.0	0.9615384615384616	0	SVM	0	125	5	32
six-0.1-unw-IR-linear	 Pr > 0.52	1	2	0.0	0.0	0.9769230769230769	0	SVM	0	127	3	32
six-0.1-unw-IR-linear	 Pr > 0.53	1	2	0.0	0.0	0.9769230769230769	0	SVM	0	127	3	32
six-0.1-unw-IR-linear	 Pr > 0.54	1	2	0.0	0.0	0.9846153846153847	0	SVM	0	128	2	32
six-0.1-unw-IR-linear	 Pr > 0.55	1	2	0.0	0.0	0.9923076923076923	0	SVM	0	129	1	32
six-0.1-unw-IR-linear	 Pr > 0.56	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.57	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.58	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.59	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.6	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.61	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.62	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.63	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.64	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.65	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.66	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.67	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.68	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.69	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.7	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.71	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.72	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.73	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.74	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.75	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.76	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.77	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.78	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.79	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.8	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.81	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.82	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.83	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.84	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.85	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.86	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.87	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.88	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.89	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.9	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.91	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.92	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.93	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.94	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.95	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.96	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.97	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.98	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IR-linear	 Pr > 0.99	1	2	0	0.0	1.0	0	SVM	0	130	0	32
six-0.1-unw-IE-linear	 Pr > 0.01	1	2	0.18238993710691823	0.90625	0.0	0.3036649214659686	SVM	29	0	130	3
six-0.1-unw-IE-linear	 Pr > 0.02	1	2	0.17647058823529413	0.84375	0.03076923076923077	0.29189189189189185	SVM	27	4	126	5
six-0.1-unw-IE-linear	 Pr > 0.03	1	2	0.1724137931034483	0.78125	0.07692307692307693	0.2824858757062147	SVM	25	10	120	7
six-0.1-unw-IE-linear	 Pr > 0.04	1	2	0.1773049645390071	0.78125	0.1076923076923077	0.2890173410404624	SVM	25	14	116	7
six-0.1-unw-IE-linear	 Pr > 0.05	1	2	0.17037037037037037	0.71875	0.13846153846153847	0.2754491017964072	SVM	23	18	112	9
six-0.1-unw-IE-linear	 Pr > 0.06	1	2	0.16153846153846155	0.65625	0.16153846153846155	0.2592592592592593	SVM	21	21	109	11
six-0.1-unw-IE-linear	 Pr > 0.07	1	2	0.12195121951219512	0.46875	0.16923076923076924	0.1935483870967742	SVM	15	22	108	17
six-0.1-unw-IE-linear	 Pr > 0.08	1	2	0.11764705882352941	0.4375	0.19230769230769232	0.18543046357615892	SVM	14	25	105	18
six-0.1-unw-IE-linear	 Pr > 0.09	1	2	0.11504424778761062	0.40625	0.23076923076923078	0.1793103448275862	SVM	13	30	100	19
six-0.1-unw-IE-linear	 Pr > 0.1	1	2	0.11926605504587157	0.40625	0.26153846153846155	0.1843971631205674	SVM	13	34	96	19
six-0.1-unw-IE-linear	 Pr > 0.11	1	2	0.11214953271028037	0.375	0.2692307692307692	0.1726618705035971	SVM	12	35	95	20
six-0.1-unw-IE-linear	 Pr > 0.12	1	2	0.11320754716981132	0.375	0.27692307692307694	0.1739130434782609	SVM	12	36	94	20
six-0.1-unw-IE-linear	 Pr > 0.13	1	2	0.10679611650485436	0.34375	0.2923076923076923	0.16296296296296295	SVM	11	38	92	21
six-0.1-unw-IE-linear	 Pr > 0.14	1	2	0.1111111111111111	0.34375	0.3230769230769231	0.1679389312977099	SVM	11	42	88	21
six-0.1-unw-IE-linear	 Pr > 0.15	1	2	0.10638297872340426	0.3125	0.35384615384615387	0.15873015873015872	SVM	10	46	84	22
six-0.1-unw-IE-linear	 Pr > 0.16	1	2	0.1111111111111111	0.3125	0.38461538461538464	0.1639344262295082	SVM	10	50	80	22
six-0.1-unw-IE-linear	 Pr > 0.17	1	2	0.09302325581395349	0.25	0.4	0.13559322033898305	SVM	8	52	78	24
six-0.1-unw-IE-linear	 Pr > 0.18	1	2	0.09876543209876543	0.25	0.43846153846153846	0.1415929203539823	SVM	8	57	73	24
six-0.1-unw-IE-linear	 Pr > 0.19	1	2	0.10526315789473684	0.25	0.47692307692307695	0.14814814814814814	SVM	8	62	68	24
six-0.1-unw-IE-linear	 Pr > 0.2	1	2	0.1111111111111111	0.25	0.5076923076923077	0.15384615384615383	SVM	8	66	64	24
six-0.1-unw-IE-linear	 Pr > 0.21	1	2	0.1044776119402985	0.21875	0.5384615384615384	0.14141414141414144	SVM	7	70	60	25
six-0.1-unw-IE-linear	 Pr > 0.22	1	2	0.10606060606060606	0.21875	0.5461538461538461	0.14285714285714285	SVM	7	71	59	25
six-0.1-unw-IE-linear	 Pr > 0.23	1	2	0.09523809523809523	0.1875	0.5615384615384615	0.12631578947368421	SVM	6	73	57	26
six-0.1-unw-IE-linear	 Pr > 0.24	1	2	0.1	0.1875	0.5846153846153846	0.13043478260869568	SVM	6	76	54	26
