0.1-unw-SERMI-linear	 Pr > 0.69	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.7	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.71	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.72	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.73	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.74	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.75	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.76	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.77	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.78	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.79	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.8	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.81	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.82	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.83	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.84	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.85	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.86	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.87	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.88	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.89	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.9	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.91	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.92	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.93	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.94	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.95	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.96	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.97	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.98	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMI-linear	 Pr > 0.99	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.01	1	5	0.02561837455830389	0.9354838709677419	0.0009057971014492754	0.04987102321582116	SVM	29	1	1103	2
0.1-unw-SERMO-linear	 Pr > 0.02	1	5	0.024150268336314847	0.8709677419354839	0.01177536231884058	0.04699738903394256	SVM	27	13	1091	4
0.1-unw-SERMO-linear	 Pr > 0.03	1	5	0.021335807050092765	0.7419354838709677	0.044384057971014496	0.04147880973850316	SVM	23	49	1055	8
0.1-unw-SERMO-linear	 Pr > 0.04	1	5	0.01958762886597938	0.6129032258064516	0.13858695652173914	0.03796203796203796	SVM	19	153	951	12
0.1-unw-SERMO-linear	 Pr > 0.05	1	5	0.030181086519114688	0.4838709677419355	0.5634057971014492	0.05681818181818182	SVM	15	622	482	16
0.1-unw-SERMO-linear	 Pr > 0.06	1	5	0.043478260869565216	0.25806451612903225	0.8405797101449275	0.0744186046511628	SVM	8	928	176	23
0.1-unw-SERMO-linear	 Pr > 0.07	1	5	0.06172839506172839	0.16129032258064516	0.9311594202898551	0.08928571428571429	SVM	5	1028	76	26
0.1-unw-SERMO-linear	 Pr > 0.08	1	5	0.05	0.06451612903225806	0.9655797101449275	0.056338028169014086	SVM	2	1066	38	29
0.1-unw-SERMO-linear	 Pr > 0.09	1	5	0.08695652173913043	0.06451612903225806	0.9809782608695652	0.07407407407407407	SVM	2	1083	21	29
0.1-unw-SERMO-linear	 Pr > 0.1	1	5	0.06666666666666667	0.03225806451612903	0.9873188405797102	0.043478260869565216	SVM	1	1090	14	30
0.1-unw-SERMO-linear	 Pr > 0.11	1	5	0.08333333333333333	0.03225806451612903	0.990036231884058	0.046511627906976744	SVM	1	1093	11	30
0.1-unw-SERMO-linear	 Pr > 0.12	1	5	0.1	0.03225806451612903	0.9918478260869565	0.04878048780487805	SVM	1	1095	9	30
0.1-unw-SERMO-linear	 Pr > 0.13	1	5	0.14285714285714285	0.03225806451612903	0.9945652173913043	0.052631578947368425	SVM	1	1098	6	30
0.1-unw-SERMO-linear	 Pr > 0.14	1	5	0.14285714285714285	0.03225806451612903	0.9945652173913043	0.052631578947368425	SVM	1	1098	6	30
0.1-unw-SERMO-linear	 Pr > 0.15	1	5	0.16666666666666666	0.03225806451612903	0.9954710144927537	0.05405405405405405	SVM	1	1099	5	30
0.1-unw-SERMO-linear	 Pr > 0.16	1	5	0.25	0.03225806451612903	0.9972826086956522	0.05714285714285715	SVM	1	1101	3	30
0.1-unw-SERMO-linear	 Pr > 0.17	1	5	0.0	0.0	0.9972826086956522	0	SVM	0	1101	3	31
0.1-unw-SERMO-linear	 Pr > 0.18	1	5	0.0	0.0	0.9981884057971014	0	SVM	0	1102	2	31
0.1-unw-SERMO-linear	 Pr > 0.19	1	5	0.0	0.0	0.9981884057971014	0	SVM	0	1102	2	31
0.1-unw-SERMO-linear	 Pr > 0.2	1	5	0.0	0.0	0.9981884057971014	0	SVM	0	1102	2	31
0.1-unw-SERMO-linear	 Pr > 0.21	1	5	0.0	0.0	0.9990942028985508	0	SVM	0	1103	1	31
0.1-unw-SERMO-linear	 Pr > 0.22	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.23	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.24	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.25	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.26	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.27	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.28	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.29	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.3	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.31	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.32	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.33	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.34	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.35	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.36	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.37	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.38	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.39	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.4	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.41	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.42	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.43	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.44	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.45	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.46	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.47	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.48	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.49	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.5	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.51	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.52	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.53	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.54	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.55	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.56	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.57	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.58	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.59	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.6	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.61	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.62	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.63	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.64	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.65	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.66	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.67	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.68	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.69	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.7	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.71	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.72	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.73	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.74	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.75	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.76	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.77	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.78	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.79	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.8	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.81	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.82	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.83	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.84	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.85	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.86	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.87	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.88	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.89	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.9	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.91	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.92	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.93	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.94	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.95	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.96	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.97	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.98	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERMO-linear	 Pr > 0.99	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.01	1	5	0.027312775330396475	1.0	0.0	0.05317324185248713	SVM	31	0	1104	0
0.1-unw-SERIO-linear	 Pr > 0.02	1	5	0.026455026455026454	0.967741935483871	0.0	0.051502145922746774	SVM	30	0	1104	1
0.1-unw-SERIO-linear	 Pr > 0.03	1	5	0.015235457063711912	0.3548387096774194	0.35597826086956524	0.029216467463479414	SVM	11	393	711	20
0.1-unw-SERIO-linear	 Pr > 0.04	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.05	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.06	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.07	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.08	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.09	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.1	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.11	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.12	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.13	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.14	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.15	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.16	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.17	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.18	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.19	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.2	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.21	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.22	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.23	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.24	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.25	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.26	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.27	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.28	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.29	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.3	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.31	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.32	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.33	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.34	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.35	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.36	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.37	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.38	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.39	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.4	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.41	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.42	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.43	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.44	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.45	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.46	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.47	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.48	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.49	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.5	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.51	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.52	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.53	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.54	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.55	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.56	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.57	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.58	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.59	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.6	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.61	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.62	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.63	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.64	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.65	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.66	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.67	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.68	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.69	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.7	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.71	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.72	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.73	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.74	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.75	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.76	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.77	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.78	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.79	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.8	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.81	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.82	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.83	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.84	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.85	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.86	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.87	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.88	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.89	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.9	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.91	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.92	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.93	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.94	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.95	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.96	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.97	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.98	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SERIO-linear	 Pr > 0.99	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SEMIO-linear	 Pr > 0.01	1	5	0.02697841726618705	0.967741935483871	0.019927536231884056	0.052493438320209966	SVM	30	22	1082	1
0.1-unw-SEMIO-linear	 Pr > 0.02	1	5	0.025210084033613446	0.7741935483870968	0.15942028985507245	0.04883011190233978	SVM	24	176	928	7
0.1-unw-SEMIO-linear	 Pr > 0.03	1	5	0.05423728813559322	0.5161290322580645	0.7472826086956522	0.09815950920245399	SVM	16	825	279	15
0.1-unw-SEMIO-linear	 Pr > 0.04	1	5	0.21052631578947367	0.3870967741935484	0.9592391304347826	0.2727272727272727	SVM	12	1059	45	19
0.1-unw-SEMIO-linear	 Pr > 0.05	1	5	0.2903225806451613	0.2903225806451613	0.980072463768116	0.2903225806451613	SVM	9	1082	22	22
0.1-unw-SEMIO-linear	 Pr > 0.06	1	5	0.375	0.1935483870967742	0.9909420289855072	0.25531914893617014	SVM	6	1094	10	25
0.1-unw-SEMIO-linear	 Pr > 0.07	1	5	0.5	0.16129032258064516	0.9954710144927537	0.24390243902439024	SVM	5	1099	5	26
0.1-unw-SEMIO-linear	 Pr > 0.08	1	5	0.6	0.0967741935483871	0.9981884057971014	0.16666666666666666	SVM	3	1102	2	28
0.1-unw-SEMIO-linear	 Pr > 0.09	1	5	0.6	0.0967741935483871	0.9981884057971014	0.16666666666666666	SVM	3	1102	2	28
0.1-unw-SEMIO-linear	 Pr > 0.1	1	5	0.75	0.0967741935483871	0.9990942028985508	0.1714285714285714	SVM	3	1103	1	28
0.1-unw-SEMIO-linear	 Pr > 0.11	1	5	0.75	0.0967741935483871	0.9990942028985508	0.1714285714285714	SVM	3	1103	1	28
0.1-unw-SEMIO-linear	 Pr > 0.12	1	5	0.75	0.0967741935483871	0.9990942028985508	0.1714285714285714	SVM	3	1103	1	28
0.1-unw-SEMIO-linear	 Pr > 0.13	1	5	1.0	0.06451612903225806	1.0	0.12121212121212122	SVM	2	1104	0	29
0.1-unw-SEMIO-linear	 Pr > 0.14	1	5	1.0	0.03225806451612903	1.0	0.0625	SVM	1	1104	0	30
0.1-unw-SEMIO-linear	 Pr > 0.15	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
0.1-unw-SEMIO-linear	 Pr > 0.16	1	5	0	0.0	1.0	0	SVM	0	1104	0	31
